2.0099347,-3.6105618,0.045111436,-0.07574194,0.2,-1.4223943,-3.4165,-0.026487697,-0.07421629,0.2,1.8537683,4.0070662,0.12673451,0.19538109,0.2,-0.32841676,3.8078487,-0.008789122,0.04375434,0.2,-2.0060985,-3.5144682,-0.06322643,0.0032660775,0.2,-3.0945535,-0.41131827,-0.9104605,0.41359603,0.3,-4.0,0.0,1.0,1.5707964
2.018393,-3.6247635,0.03383358,-0.056806456,0.2,-1.4273608,-3.4304156,-0.019865774,-0.05566222,0.2,1.8775312,4.0437,0.09505088,0.14653581,0.2,-0.3300647,3.8160527,-0.0065918416,0.032815754,0.2,-2.0179534,-3.513856,-0.047419824,0.0024495581,0.2,-3.3209152,-0.3084887,-0.9054464,0.41131827,0.3,-4.0,0.0,1.0,1.5707964
2.024737,-3.6354146,0.025375182,-0.042604845,0.2,-1.4310856,-3.4408524,-0.01489933,-0.04174666,0.2,1.8953532,4.0711756,0.07128815,0.10990186,0.2,-0.33130068,3.8222055,-0.004943881,0.024611818,0.2,-2.0268447,-3.5133965,-0.03556487,0.0018371687,0.2,-3.4906864,-0.23136653,-0.67908484,0.3084887,0.3,-4.0,0.0,1.0,1.5707964
2.0294945,-3.643403,0.019031387,-0.031953633,0.2,-1.4338793,-3.44868,-0.011174497,-0.031309996,0.2,1.9087197,4.0917826,0.05346612,0.0824264,0.2,-0.33222768,3.8268204,-0.003707911,0.018458862,0.2,-2.033513,-3.513052,-0.02667365,0.0013778765,0.2,-3.6180148,-0.1735249,-0.5093136,0.23136653,0.3,-4.0,0.0,1.0,1.5707964
2.033063,-3.6493945,0.01427354,-0.023965225,0.2,-1.4359744,-3.4545505,-0.008380873,-0.023482498,0.2,1.9187446,4.1072373,0.040099587,0.0618198,0.2,-0.3329229,3.8302815,-0.0027809332,0.013844147,0.2,-2.0385144,-3.5127938,-0.020005237,0.0010334074,0.2,-3.713511,-0.13014367,-0.38198522,0.1735249,0.3,-4.0,0.0,1.0,1.5707964
2.0357392,-3.653888,0.010705155,-0.017973918,0.2,-1.4375458,-3.4589534,-0.006285655,-0.017611874,0.2,1.9262632,4.118829,0.030074691,0.046364848,0.2,-0.33344433,3.8328772,-0.0020857,0.0103831105,0.2,-2.0422654,-3.5126,-0.015003929,0.00077505555,0.2,-3.7851334,-0.097607754,-0.28648892,0.13014367,0.3,-4.0,0.0,1.0,1.5707964
3.0629673,2.8461657,-0.51805687,-0.49540615,0.2,3.861344,1.7442213,-0.6226629,-0.3266647,0.2,-1.2185072,-3.3500636,0.32606864,0.679879,0.2,4.276408,-0.69904125,-0.71210974,0.097638845,0.2,-2.3384545,2.765898,0.5312367,-0.52339715,0.2,3.8219025,0.0041507706,-0.71239007,0.016603082,0.3,-4.0,0.0,1.0,1.5707964
2.9216156,2.7352507,-0.56540644,-0.44366008,0.2,3.7090924,1.6646421,-0.6090064,-0.31831688,0.2,-1.1839592,-3.2342153,0.13819173,0.46339345,0.2,4.077508,-0.69978523,-0.79560226,-0.002976127,0.2,-2.2249672,2.626523,0.45394942,-0.55749995,0.2,3.5719025,0.0040181056,-0.9999999,-0.0005306599,0.3,-4.0,0.0,1.0,1.5707964
2.7429385,2.6205664,-0.7147088,-0.4587371,0.2,3.5494576,1.5874841,-0.63853985,-0.30863193,0.2,-1.163787,-3.0925612,0.080688946,0.56661564,0.2,3.8722048,-0.6977357,-0.821212,0.008198126,0.2,-2.103996,2.4844613,0.48388416,-0.5682468,0.2,3.3219497,-0.00084335444,-0.9998109,-0.01944584,0.3,-4.0,0.0,1.0,1.5707964
2.5609212,2.5011873,-0.72806877,-0.47751594,0.2,3.3704562,1.5153925,-0.71600485,-0.2883667,0.2,-1.1318041,-2.9451976,0.12793136,0.5894546,0.2,3.6625612,-0.6914961,-0.8385746,0.024958644,0.2,-1.9316744,2.3168077,0.68928707,-0.67061436,0.2,3.07205,-0.007928181,-0.9995983,-0.028339308,0.3,-4.0,0.0,1.0,1.5707964
2.3712752,2.3673868,-0.7585844,-0.53520167,0.2,3.1968427,1.4351044,-0.69445425,-0.32115257,0.2,-1.1031951,-2.7975986,0.11443627,0.5903967,0.2,3.4404006,-0.690819,-0.8886417,0.0027081873,0.2,-1.7596751,2.149301,0.6879966,-0.6700269,0.2,2.8222725,-0.018469067,-0.99911076,-0.042163547,0.3,-4.0,0.0,1.0,1.5707964
2.1756568,2.2258863,-0.7824734,-0.5660022,0.2,3.020896,1.351675,-0.7037874,-0.3337173,0.2,-1.0456798,-2.6127303,0.23006088,0.7394732,0.2,3.2180088,-0.6882928,-0.8895675,0.010104897,0.2,-1.590266,1.9769354,0.677637,-0.6894626,0.2,2.5725548,-0.030345207,-0.99887097,-0.04750456,0.3,-4.0,0.0,1.0,1.5707964
1.9747033,2.0775073,-0.803814,-0.59351695,0.2,2.83975,1.2645184,-0.72458357,-0.3486268,0.2,-0.9739968,-2.4095953,0.28673208,0.81254023,0.2,2.9936266,-0.68253547,-0.8975287,0.023029275,0.2,-1.4220153,1.8027815,0.6730027,-0.6966156,0.2,2.3227088,-0.039119814,-0.99938387,-0.035098426,0.3,-4.0,0.0,1.0,1.5707964
1.7736207,1.9289615,-0.80433017,-0.5941826,0.2,2.654082,1.1746117,-0.7426714,-0.35962656,0.2,-0.8952124,-2.197304,0.31513765,0.8491641,0.2,2.763985,-0.67436814,-0.9185668,0.032669313,0.2,-1.254051,1.6287589,0.6718572,-0.69609064,0.2,2.0727592,-0.04413491,-0.9997988,-0.020060392,0.3,-4.0,0.0,1.0,1.5707964
1.5725381,1.7804159,-0.8043303,-0.59418255,0.2,2.4655232,1.0833316,-0.75423586,-0.3651204,0.2,-0.8126142,-1.980096,0.33039278,0.8688326,0.2,2.5314612,-0.66488016,-0.93009526,0.03795187,0.2,-1.0863963,1.4548781,0.6706187,-0.6955232,0.2,1.8227643,-0.04573762,-0.9999794,-0.0064108297,0.3,-4.0,0.0,1.0,1.5707964
1.3714557,1.6318702,-0.8043302,-0.5941826,0.2,2.275158,0.9913805,-0.7614607,-0.3678042,0.2,-0.7280075,-1.7602983,0.3384268,0.87919104,0.2,2.2974055,-0.6546904,-0.9362222,0.040759258,0.2,-0.91907734,1.2811512,0.6692757,-0.6949077,0.2,1.5727662,-0.044771705,-0.99999255,0.0038636606,0.3,-4.0,0.0,1.0,1.5707964
1.1703731,1.4833245,-0.8043303,-0.59418255,0.2,2.0836914,0.8991198,-0.76586676,-0.36904296,0.2,-0.64239854,-1.5392083,0.3424358,0.88435984,0.2,2.0625327,-0.64412606,-0.93949133,0.042257268,0.2,-0.75212383,1.1075916,0.6678142,-0.69423807,0.2,1.3227803,-0.042118892,-0.9999437,0.010611257,0.3,-4.0,0.0,1.0,1.5707964
0.9692905,1.3347789,-0.8043302,-0.5941826,0.2,1.8915755,0.80673784,-0.7684632,-0.3695277,0.2,-0.55636257,-1.3175676,0.34414405,0.8865624,0.2,1.8272219,-0.633361,-0.9412435,0.043060225,0.2,-0.5855693,0.93421495,0.66621786,-0.69350666,0.2,1.0728049,-0.03860169,-0.999901,0.01406881,0.3,-4.0,0.0,1.0,1.5707964
0.76820797,1.1862333,-0.8043302,-0.59418243,0.2,1.6991012,0.71433634,-0.7698971,-0.36960623,0.2,-0.47024354,-1.0958201,0.34447598,0.8869902,0.2,1.591675,-0.6224878,-0.9421875,0.043492716,0.2,-0.41913038,0.7608912,0.66575587,-0.69329494,0.2,0.82282984,-0.03507508,-0.99990046,0.014106428,0.3,-4.0,0.0,1.0,1.5707964
0.5671254,1.0376877,-0.8043302,-0.5941826,0.2,1.5064257,0.62193686,-0.770702,-0.3695979,0.2,-0.38412458,-0.87407255,0.3444759,0.88699025,0.2,1.3560002,-0.61155605,-0.94269913,0.043727107,0.2,-0.2526914,0.58756745,0.6657559,-0.69329494,0.2,0.57284033,-0.03278387,-0.9999581,0.00916484,0.3,-4.0,0.0,1.0,1.5707964
0.36604282,0.889142,-0.8043302,-0.5941826,0.2,1.3136312,0.52953786,-0.77117825,-0.3695958,0.2,-0.2980056,-0.652325,0.3444759,0.88699025,0.2,1.1202556,-0.60059226,-0.9429785,0.043855205,0.2,-0.086252406,0.4142437,0.665756,-0.69329506,0.2,0.32284674,-0.034574255,-0.99997437,-0.0071615353,0.3,-4.0,0.0,1.0,1.5707964
0.16496025,0.74059635,-0.8043303,-0.59418255,0.2,1.1207637,0.4371386,-0.7714699,-0.36959717,0.2,-0.21188661,-0.43057743,0.34447595,0.8869902,0.2,0.8844725,-0.5896108,-0.94313234,0.043925665,0.2,0.080186576,0.24091995,0.6657559,-0.693295,0.2,0.17427926,-0.03847859,-0.59426993,-0.015617341,0.3,-4.0,0.0,1.0,1.5707964
-1.0551294,-3.860015,0.22793695,0.759351,0.2,-3.531493,-2.4122915,0.5440242,0.40807456,0.2,-2.5075607,3.0110922,0.5721748,-0.5885756,0.2,0.55928123,-4.0631614,-0.019382656,0.8278048,0.2,-3.9592092,1.2161051,0.6549501,-0.26423842,0.2,3.8098605,-0.0016238466,-0.7605577,-0.0064953864,0.3,-4.0,0.0,1.0,1.5707964
-1.007588,-3.6577473,0.19016588,0.80907035,0.2,-3.3773816,-2.3223317,0.61644566,0.35983965,0.2,-2.3741689,2.890551,0.53356767,-0.48216358,0.2,0.5592024,-3.8131611,-0.0003153719,1.0,0.2,-3.7866645,1.1493039,0.6901783,-0.26720482,0.2,3.610117,-0.002113489,-0.7989748,-0.0019585695,0.3,-4.0,0.0,1.0,1.5707964
-0.9684168,-3.430501,0.15668459,0.90898466,0.2,-3.2055357,-2.2322736,0.68738365,0.36023173,0.2,-2.228071,2.7410114,0.58439165,-0.5981589,0.2,0.557172,-3.5631695,-0.008121327,0.99996704,0.2,-3.6129398,1.0846885,0.6948983,-0.25846165,0.2,3.4274437,-0.000699081,-0.73069257,0.005657632,0.3,-4.0,0.0,1.0,1.5707964
-0.92917573,-3.1972659,0.1569643,0.9329407,0.2,-3.0325785,-2.1397913,0.6918286,0.3699298,0.2,-2.0675285,2.5493708,0.64216965,-0.7665625,0.2,0.5551417,-3.3131778,-0.008121267,0.99996704,0.2,-3.4373217,1.0226209,0.702473,-0.24827024,0.2,3.2441962,-0.0009032567,-0.7329903,-0.00081670284,0.3,-4.0,0.0,1.0,1.5707964
-0.8875307,-2.9637868,0.16658029,0.93391585,0.2,-2.8534155,-2.0319245,0.7166517,0.4314666,0.2,-1.908245,2.3566828,0.63713455,-0.7707526,0.2,0.55248845,-3.063192,-0.010613024,0.9999437,0.2,-3.2628014,0.96284604,0.69808096,-0.23909958,0.2,3.0775714,0.0059119803,-0.6664991,0.027260948,0.3,-4.0,0.0,1.0,1.5707964
-0.84531265,-2.730573,0.16887207,0.93285555,0.2,-2.6685803,-1.9163134,0.7393412,0.46244434,0.2,-1.7489613,2.1639946,0.63713455,-0.7707526,0.2,0.5486145,-2.8132217,-0.015495761,0.99987996,0.2,-3.086302,0.89036167,0.70599747,-0.28993756,0.2,2.9233363,0.022621157,-0.61694086,0.06683671,0.3,-4.0,0.0,1.0,1.5707964
-0.8027285,-2.4977016,0.17033684,0.9314853,0.2,-2.4807317,-1.7963105,0.75139415,0.48001155,0.2,-1.5896777,1.9713064,0.63713455,-0.7707526,0.2,0.5440784,-2.563263,-0.018144364,0.9998354,0.2,-2.9057107,0.8182754,0.72236526,-0.288345,0.2,2.777389,0.048329864,-0.5837886,0.10283483,0.3,-4.0,0.0,1.0,1.5707964
-0.7598859,-2.265228,0.17137009,0.9298946,0.2,-2.2913413,-1.6738364,0.7575609,0.48989663,0.2,-1.430394,1.7786182,0.63713455,-0.7707526,0.2,0.5391802,-2.3133109,-0.019592812,0.999808,0.2,-2.7213087,0.7465885,0.73760813,-0.28674746,0.2,2.6368575,0.08099187,-0.5621261,0.13064803,0.3,-4.0,0.0,1.0,1.5707964
-0.7168396,-2.0331967,0.17218529,0.9281255,0.2,-2.101241,-1.5499924,0.76040083,0.49537602,0.2,-1.2711104,1.5859301,0.63713455,-0.7707526,0.2,0.5340821,-2.0633628,-0.020392358,0.9997921,0.2,-2.5340147,0.67532414,0.74917614,-0.2850575,0.2,2.499803,0.118611604,-0.54821754,0.15047893,0.3,-4.0,0.0,1.0,1.5707964
-0.6736148,-1.8016481,0.17289917,0.9261943,0.2,-1.9109133,-1.4254154,0.76131165,0.49830788,0.2,-1.1118268,1.3932419,0.63713455,-0.7707526,0.2,0.5288725,-1.8134172,-0.02083857,0.9997828,0.2,-2.3447604,0.60450697,0.7570169,-0.2832688,0.2,2.364951,0.1596027,-0.5394088,0.1639644,0.3,-4.0,0.0,1.0,1.5707964
-0.63025063,-1.5705127,0.17345671,0.9245417,0.2,-1.7206484,-1.3004805,0.7610597,0.49973956,0.2,-0.9525431,1.2005538,0.63713455,-0.7707526,0.2,0.5235997,-1.5634729,-0.02109117,0.99977756,0.2,-2.1543067,0.53416044,0.7618153,-0.28138605,0.2,2.2314768,0.2028146,-0.5338967,0.17284754,0.3,-4.0,0.0,1.0,1.5707964
-0.5868674,-1.3393911,0.17353308,0.9244864,0.2,-1.5306073,-1.1753838,0.7601642,0.500387,0.2,-0.79325944,1.0078657,0.6371345,-0.7707526,0.2,0.5182905,-1.3135293,-0.021236653,0.99977446,0.2,-1.9632246,0.4643083,0.76432794,-0.27940863,0.2,2.098853,0.2474523,-0.53049487,0.17855087,0.3,-4.0,0.0,1.0,1.5707964
-0.54347277,-1.1082777,0.17357846,0.92445374,0.2,-1.3407964,-1.0501207,0.75924367,0.5010524,0.2,-0.6339758,0.8151775,0.63713455,-0.7707526,0.2,0.51295996,-1.0635861,-0.021322409,0.9997726,0.2,-1.7719178,0.3949752,0.7652274,-0.2773324,0.2,1.966753,0.29299685,-0.5284,0.18217821,0.3,-4.0,0.0,1.0,1.5707964
-0.5000711,-0.87716925,0.17360654,0.9244334,0.2,-1.1509855,-0.92485756,0.7592436,0.50105244,0.2,-0.4746922,0.62248933,0.6371345,-0.7707526,0.2,0.5076163,-0.8136432,-0.021374587,0.99977154,0.2,-1.5806152,0.3261851,0.76521075,-0.27516034,0.2,1.8350137,0.3391772,-0.5269572,0.18472129,0.3,-4.0,0.0,1.0,1.5707964
-0.45666492,-0.6460642,0.17362481,0.9244201,0.2,-0.9611746,-0.79959446,0.75924367,0.50105244,0.2,-0.3154086,0.42980117,0.6371345,-0.7707526,0.2,0.50226426,-0.5637005,-0.021408135,0.9997708,0.2,-1.3893168,0.2579545,0.76519346,-0.27292243,0.2,1.7034639,0.38570592,-0.5261991,0.18611498,0.3,-4.0,0.0,1.0,1.5707964
-0.41325542,-0.41496158,0.17363791,0.92441064,0.2,-0.7713637,-0.67433137,0.7592436,0.50105244,0.2,-0.15612495,0.23711303,0.63713455,-0.7707526,0.2,0.4969064,-0.3137579,-0.02143137,0.99977034,0.2,-1.1980228,0.19030087,0.76517576,-0.2706145,0.2,1.5720134,0.43242738,-0.5258023,0.18688576,0.3,-4.0,0.0,1.0,1.5707964
-0.36984304,-0.18386105,0.1736496,0.9244022,0.2,-0.5815528,-0.5490682,0.7592436,0.5010525,0.2,0.0031586762,0.044424873,0.6371345,-0.7707526,0.2,0.4915438,-0.06381542,-0.021450382,0.9997699,0.2,-1.0067335,0.12324286,0.7651574,-0.26823205,0.2,1.440614,0.4792565,-0.52559763,0.18731655,0.3,-4.0,0.0,1.0,1.5707964
-0.3249372,0.041796792,0.17962338,0.90263134,0.2,-0.3813897,-0.4086761,0.80065227,0.5615686,0.2,0.1624423,-0.14826328,0.6371345,-0.7707526,0.2,0.48617473,0.18612692,-0.02147629,0.99976933,0.2,-0.8154489,0.056800317,0.76513845,-0.26577017,0.2,1.3092396,0.52614653,-0.52549744,0.18756002,0.3,-4.0,0.0,1.0,1.5707964
-0.2477184,0.25804752,0.3088752,0.8650029,0.2,-0.17869112,-0.2623433,0.81079435,0.58533114,0.2,0.32172593,-0.34095144,0.63713455,-0.7707526,0.2,0.4741852,0.43583924,-0.047958165,0.99884933,0.2,-0.61663556,-0.009886946,0.7952532,-0.26674905,0.2,1.183299,0.5818113,-0.5037628,0.22265913,0.3,-4.0,0.0,1.0,1.5707964
-0.17048231,0.47429174,0.3089443,0.86497694,0.2,0.024007464,-0.11601052,0.81079435,0.58533114,0.2,0.48100957,-0.5336396,0.6371345,-0.7707526,0.2,0.46219563,0.6855516,-0.047958273,0.9988494,0.2,-0.40868422,-0.07695659,0.8318054,-0.2682786,0.2,1.057651,0.6453813,-0.5025915,0.25428,0.3,-4.0,0.0,1.0,1.5707964
-0.093228005,0.69052917,0.30901724,0.8649496,0.2,0.22670606,0.03032227,0.81079435,0.58533114,0.2,0.6402932,-0.7263277,0.63713455,-0.7707526,0.2,0.45020607,0.93526393,-0.047958206,0.99884933,0.2,-0.1851495,-0.1442874,0.8941389,-0.26932323,0.2,0.9309683,0.7137627,-0.5067309,0.27352563,0.3,-4.0,0.0,1.0,1.5707964
-0.015954396,0.9067593,0.30909443,0.8649206,0.2,0.42940465,0.17665505,0.81079435,0.58533114,0.2,0.7995768,-0.9190159,0.6371345,-0.7707526,0.2,0.43821648,1.1849762,-0.04795836,0.9988494,0.2,0.05656149,-0.20812939,0.96684396,-0.25536796,0.2,0.79857916,0.7844548,-0.5295566,0.2827685,0.3,-4.0,0.0,1.0,1.5707964
0.061339706,1.1229818,0.30917642,0.86488986,0.2,0.6321032,0.32298785,0.81079435,0.58533114,0.2,0.95886046,-1.111704,0.6371345,-0.7707526,0.2,0.4262269,1.4346886,-0.047958247,0.99884933,0.2,0.2982725,-0.27197137,0.96684396,-0.25536796,0.2,0.6460316,0.85397184,-0.61019015,0.27806816,0.3,-4.0,0.0,1.0,1.5707964
0.1386557,1.339196,0.30926397,0.864857,0.2,0.8348018,0.46932063,0.81079435,0.58533114,0.2,1.118144,-1.3043922,0.63713455,-0.7707526,0.2,0.41423735,1.6844009,-0.047958277,0.99884933,0.2,0.53998345,-0.33581337,0.96684396,-0.25536796,0.2,0.48575115,0.92832345,-0.6411218,0.29740638,0.3,-4.0,0.0,1.0,1.5707964
0.21599518,1.5554014,0.3093579,0.86482185,0.2,1.0375004,0.6156534,0.81079435,0.58533114,0.2,1.2774277,-1.4970803,0.6371345,-0.7707526,0.2,0.40224773,1.9341133,-0.04795849,0.99884933,0.2,0.7816945,-0.39965537,0.96684396,-0.25536796,0.2,0.24093863,0.8776597,-0.97925013,-0.20265523,0.3,-4.0,0.0,1.0,1.5707964
0.29336,1.7715975,0.3094593,0.8647839,0.2,1.240199,0.7619862,0.81079435,0.58533114,0.2,1.4367113,-1.6897686,0.6371345,-0.7707526,0.2,0.39025807,2.1838255,-0.047958683,0.99884933,0.2,1.0234054,-0.46349737,0.96684396,-0.255368,0.2,-0.0038738996,0.82699585,-0.97925013,-0.20265523,0.3,-4.0,0.0,1.0,1.5707964
0.37712672,1.9992776,0.33506683,0.9107207,0.2,1.4428976,0.908319,0.8107943,0.58533114,0.2,1.595995,-1.8824567,0.63713455,-0.7707526,0.2,0.32977733,2.4263995,-0.24192293,0.9702955,0.2,1.2651165,-0.52733934,0.96684396,-0.25536796,0.2,-0.24868643,0.776332,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
0.46147934,2.234617,0.33741054,0.9413576,0.2,1.6455961,1.0546517,0.8107943,0.58533114,0.2,1.7552786,-2.0751448,0.6371345,-0.7707526,0.2,0.22071065,2.6513538,-0.4362667,0.8998174,0.2,1.5068275,-0.59118134,0.96684396,-0.255368,0.2,-0.49349898,0.72566825,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
0.545832,2.4699564,0.33741054,0.9413576,0.2,1.8482947,1.2009846,0.8107943,0.58533114,0.2,1.9145622,-2.267833,0.6371345,-0.7707526,0.2,0.111643985,2.8763082,-0.4362667,0.8998174,0.2,1.7485384,-0.65502334,0.96684396,-0.255368,0.2,-0.7383115,0.6750044,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
0.6301846,2.7052958,0.33741054,0.9413576,0.2,2.0509932,1.3473173,0.81079435,0.58533114,0.2,2.0738459,-2.4605212,0.63713455,-0.7707526,0.2,0.0025773123,3.1012626,-0.4362667,0.8998174,0.2,1.9902494,-0.71886533,0.96684396,-0.255368,0.2,-0.983124,0.62434065,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
0.71453726,2.9406352,0.33741054,0.9413576,0.2,2.253692,1.4936501,0.8107943,0.58533114,0.2,2.2180355,-2.63495,0.5767586,-0.69771487,0.2,-0.10648936,3.326217,-0.4362667,0.8998174,0.2,2.2319603,-0.78270733,0.96684396,-0.25536796,0.2,-1.2279365,0.5736768,-0.97925013,-0.20265523,0.3,-4.0,0.0,1.0,1.5707964
0.7988899,3.1759746,0.33741054,0.9413576,0.2,2.4563904,1.6399829,0.8107943,0.58533114,0.2,2.3261778,-2.7657714,0.432569,-0.52328616,0.2,-0.21555604,3.5511713,-0.4362667,0.8998174,0.2,2.4736714,-0.84654933,0.96684396,-0.255368,0.2,-1.4727491,0.523013,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
0.87719584,3.3944442,0.3132238,0.87387794,0.2,2.659089,1.7863157,0.8107943,0.58533114,0.2,2.4072845,-2.8638875,0.32442674,-0.39246464,0.2,-0.30269873,3.7309065,-0.34857082,0.7189412,0.2,2.7153823,-0.91039133,0.96684396,-0.255368,0.2,-1.7175616,0.47234923,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
0.9359253,3.5582962,0.23491785,0.65540844,0.2,2.8617876,1.9326485,0.8107943,0.58533114,0.2,2.4681144,-2.9374747,0.24332006,-0.29434848,0.2,-0.36805576,3.865708,-0.26142812,0.5392059,0.2,2.9570935,-0.9742333,0.96684396,-0.255368,0.2,-1.9623742,0.42168543,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
0.9799724,3.6811852,0.1761884,0.49155632,0.2,3.0632155,2.078064,0.8057113,0.58166164,0.2,2.513737,-2.992665,0.18249004,-0.22076136,0.2,-0.41707355,3.966809,-0.1960711,0.4044044,0.2,3.1988044,-1.0380753,0.96684396,-0.25536796,0.2,-2.2071867,0.3710216,-0.97925013,-0.20265523,0.3,-4.0,0.0,1.0,1.5707964
1.0130078,3.7733521,0.13214129,0.36866724,0.2,3.2142863,2.1871254,0.6042835,0.43624622,0.2,2.5479538,-3.0340579,0.13686754,-0.16557102,0.2,-0.4538369,4.042635,-0.14705332,0.3033033,0.2,3.4298398,-1.0990977,0.92414224,-0.24408938,0.2,-2.4519992,0.3203578,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
1.0377842,3.8424773,0.09910597,0.27650043,0.2,3.3275895,2.2689216,0.45321262,0.32718468,0.2,2.5736165,-3.0651023,0.10265065,-0.12417826,0.2,-0.48140937,4.0995045,-0.11028999,0.22747749,0.2,3.6031165,-1.1448644,0.6931067,-0.18306704,0.2,-2.6968117,0.269694,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
1.0563666,3.894321,0.07432947,0.20737533,0.2,3.412567,2.3302689,0.33990946,0.24538851,0.2,2.5928636,-3.0883858,0.07698799,-0.093133695,0.2,-0.5020887,4.142156,-0.08271749,0.17060812,0.2,3.7330742,-1.1791896,0.51983,-0.13730028,0.2,-2.9416244,0.2190302,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
1.0703033,3.933204,0.055747107,0.1555315,0.2,3.4762998,2.376279,0.2549321,0.18404138,0.2,2.6072989,-3.1058483,0.05774099,-0.06985027,0.2,-0.5175983,4.174145,-0.06203812,0.12795609,0.2,3.8305423,-1.2049333,0.38987252,-0.10297521,0.2,-3.186437,0.1683664,-0.97925013,-0.20265521,0.3,-4.0,0.0,1.0,1.5707964
1.080756,3.962366,0.04181033,0.11664862,0.2,3.5240996,2.4107869,0.19119908,0.13803104,0.2,2.6181252,-3.1189451,0.04330574,-0.052387703,0.2,-0.5292304,4.1981373,-0.04652859,0.09596706,0.2,3.9036434,-1.2242411,0.29240438,-0.07723141,0.2,-3.3898277,0.1262748,-0.81356317,-0.1683664,0.3,-4.0,0.0,1.0,1.5707964
1.0885954,3.9842377,0.031357747,0.08748647,0.2,3.5599494,2.4366677,0.14339931,0.10352328,0.2,2.626245,-3.128768,0.032479305,-0.03929078,0.2,-0.5379545,4.2161307,-0.034896445,0.0719753,0.2,3.9584692,-1.2387221,0.21930328,-0.057923555,0.2,-3.5423708,0.0947061,-0.6101724,-0.1262748,0.3,-4.0,0.0,1.0,1.5707964
1.0944749,4.0006413,0.02351831,0.06561485,0.2,3.5868368,2.4560783,0.10754949,0.077642456,0.2,2.632335,-3.1361349,0.02435948,-0.029468084,0.2,-0.5444976,4.229626,-0.026172332,0.05398147,0.2,3.9995885,-1.2495828,0.16447747,-0.043442667,0.2,-3.656778,0.07102957,-0.45762926,-0.0947061,0.3,-4.0,0.0,1.0,1.5707964
1.0988846,4.012944,0.017638734,0.049211137,0.2,3.6070023,2.4706361,0.08066212,0.05823184,0.2,2.6369023,-3.1416602,0.01826961,-0.022101061,0.2,-0.5494049,4.239748,-0.01962925,0.040486105,0.2,4.030428,-1.2577282,0.1233581,-0.032582,0.2,-3.7425835,0.05327218,-0.34322196,-0.07102957,0.3,-4.0,0.0,1.0,1.5707964
3.6198008,1.0575267,-0.6308774,-0.20495553,0.2,2.7142613,-2.5703185,-0.5677431,0.44792128,0.2,3.7168841,-1.5762267,-0.39631438,0.2266585,0.2,-3.5711143,0.95449203,0.6705136,-0.26489058,0.2,-0.42652905,3.3567417,0.07367171,-0.710283,0.2,3.8713171,-0.010244828,-0.514731,-0.04097931,0.3,-4.0,0.0,1.0,1.5707964
3.452526,1.0188211,-0.66909873,-0.15482268,0.2,2.5870502,-2.4729843,-0.508845,0.3893369,0.2,3.5933542,-1.5181249,-0.49411935,0.23240703,0.2,-3.4002576,0.8598758,0.6834274,-0.378465,0.2,-0.40701255,3.1861074,0.07806603,-0.68253726,0.2,3.7272933,-0.041484997,-0.5760961,-0.124960676,0.3,-4.0,0.0,1.0,1.5707964
3.250671,1.0029666,-0.80742097,-0.06341794,0.2,2.4625983,-2.3780186,-0.49780756,0.37986213,0.2,3.45244,-1.452088,-0.5636572,0.26414758,0.2,-3.1928728,0.74248683,0.8295392,-0.46955574,0.2,-0.39136133,3.0176222,0.06260496,-0.6739408,0.2,3.5783648,-0.057740632,-0.5957136,-0.06502254,0.3,-4.0,0.0,1.0,1.5707964
3.0492914,0.98588794,-0.80551845,-0.06831455,0.2,2.3454337,-2.2877166,-0.4686577,0.36120802,0.2,3.2936766,-1.355969,-0.6350533,0.384476,0.2,-2.9860432,0.6254532,0.82731855,-0.46813464,0.2,-0.39259103,2.8498688,-0.0049188063,-0.671014,0.2,3.42673,-0.046046898,-0.60654,0.04677494,0.3,-4.0,0.0,1.0,1.5707964
2.8457646,0.9639847,-0.81410706,-0.087612934,0.2,2.2273686,-2.1813545,-0.47226053,0.42544854,0.2,3.1176262,-1.2631916,-0.7042022,0.3711098,0.2,-2.7798193,0.5088072,0.8248954,-0.46658394,0.2,-0.3914601,2.6400316,0.004523667,-0.8393492,0.2,3.2779815,-0.012647137,-0.5949932,0.13359904,0.3,-4.0,0.0,1.0,1.5707964
2.6310127,0.9246744,-0.85900754,-0.15724134,0.2,2.0970104,-2.0725224,-0.52143276,0.43532893,0.2,2.9317145,-1.1698338,-0.74364674,0.37343103,0.2,-2.5703776,0.39837933,0.8377671,-0.4417115,0.2,-0.37502605,2.4174898,0.06573624,-0.89016676,0.2,3.1256144,0.017732065,-0.6094686,0.12151681,0.3,-4.0,0.0,1.0,1.5707964
